Date,Open,High,Low,Close,Adj Close,Volume
2021-02-25,45.447200775146484,45.52396774291992,43.91181945800781,43.988590240478516,43.988590240478516,1783033
2021-02-26,42.99059295654297,44.90981674194336,42.45321273803711,43.988590240478516,43.988590240478516,1768830
2021-03-02,44.525970458984375,45.29365921020508,42.99059295654297,42.99059295654297,42.99059295654297,1768427
2021-03-03,42.91382598876953,45.8310432434082,41.99259948730469,45.29365921020508,45.29365921020508,3473387
2021-03-04,44.525970458984375,46.82904052734375,44.218894958496094,45.447200775146484,45.447200775146484,4367464
2021-03-05,44.372432708740234,45.67750549316406,43.60474395751953,44.60274124145508,44.60274124145508,2442015
2021-03-08,45.447200775146484,45.754276275634766,43.14413070678711,43.45120620727539,43.45120620727539,2107825
2021-03-09,43.14413070678711,44.218894958496094,41.83906173706055,43.91181945800781,43.91181945800781,2201950
2021-03-10,44.2956657409668,44.44920349121094,43.06736373901367,43.06736373901367,43.06736373901367,1296276
2021-03-11,43.45120620727539,45.754276275634766,43.37443923950195,44.679508209228516,44.679508209228516,2411466
2021-03-12,45.37042999267578,45.37042999267578,43.835052490234375,44.218894958496094,44.218894958496094,1799178
2021-03-15,44.679508209228516,45.754276275634766,44.2956657409668,45.37042999267578,45.37042999267578,2203547
2021-03-16,46.445194244384766,49.89979553222656,45.29365921020508,49.89979553222656,49.89979553222656,7452721
2021-03-17,52.20286560058594,54.889774322509766,52.20286560058594,54.889774322509766,54.889774322509766,8968352
2021-03-18,56.501922607421875,59.726219177246094,55.12008285522461,55.35038757324219,55.35038757324219,14997631
2021-03-19,53.12409210205078,60.877750396728516,52.97055435180664,60.877750396728516,60.877750396728516,13135494
2021-03-22,61.41513442993164,64.40911865234375,59.265602111816406,60.877750396728516,60.877750396728516,12181303
2021-03-23,60.11006164550781,60.95452117919922,55.27362060546875,58.114070892333984,58.114070892333984,10948224
2021-03-24,56.9625358581543,59.265602111816406,56.04130935668945,56.88576889038086,56.88576889038086,3948845
2021-03-25,57.57668685913086,57.960533142089844,55.50392532348633,55.88777160644531,55.88777160644531,3549213
2021-03-26,56.73223114013672,60.033294677734375,55.58069610595703,58.4979133605957,58.4979133605957,4564373
2021-03-29,58.4979133605957,59.41914367675781,57.34638214111328,57.8069953918457,57.8069953918457,4099823
2021-03-30,59.57268142700195,63.56466293334961,58.421146392822266,63.56466293334961,63.56466293334961,26995932
2021-03-31,64.33235168457031,69.5526351928711,62.10605239868164,64.48589324951172,64.48589324951172,54988488
2021-04-01,65.48388671875,70.93447875976562,65.48388671875,70.93447875976562,70.93447875976562,12803881
2021-04-07,83.2175064086914,83.2175064086914,71.9324722290039,81.06797790527344,81.06797790527344,18680054
2021-04-08,76.92245483398438,83.52458190917969,76.92245483398438,78.45783233642578,78.45783233642578,9290909
2021-04-09,77.07599639892578,77.07599639892578,71.01124572753906,73.69815826416016,73.69815826416016,5584179
2021-04-12,74.46585083007812,74.46585083007812,71.47186279296875,71.54862976074219,71.54862976074219,2985180
2021-04-13,72.00924682617188,74.92646026611328,71.9324722290039,71.9324722290039,71.9324722290039,2529007
2021-04-14,71.9324722290039,72.16278076171875,65.56065368652344,68.1707992553711,68.1707992553711,3691337
2021-04-15,68.01725769042969,71.7021713256836,66.25157928466797,70.32032775878906,70.32032775878906,2445536
2021-04-16,70.01325225830078,73.237548828125,70.01325225830078,72.08601379394531,72.08601379394531,1766088
2021-04-19,72.93047332763672,73.31431579589844,70.93447875976562,71.16478729248047,71.16478729248047,1462027
2021-04-20,70.62740325927734,73.0840072631836,69.8597183227539,72.16278076171875,72.16278076171875,1675489
2021-04-21,71.62539672851562,76.1547622680664,71.62539672851562,76.1547622680664,76.1547622680664,2638366
2021-04-22,77.07599639892578,77.07599639892578,69.8597183227539,70.62740325927734,70.62740325927734,3595328
2021-04-23,70.62740325927734,76.00122833251953,69.39910125732422,73.0840072631836,73.0840072631836,4189407
2021-04-26,75.00323486328125,75.38707733154297,67.24957275390625,67.78695678710938,67.78695678710938,6280336
2021-04-27,67.7101821899414,69.24555969238281,62.873741149902344,65.25357818603516,65.25357818603516,4480718
2021-04-28,64.02527618408203,66.02127075195312,62.95051193237305,63.10404968261719,63.10404968261719,3196900
2021-04-29,63.18082046508789,64.48589324951172,61.87574768066406,62.182823181152344,62.182823181152344,2450685
2021-05-03,62.182823181152344,62.182823181152344,58.03730010986328,58.03730010986328,58.03730010986328,3607674
2021-05-04,58.03730010986328,63.79497146606445,54.96654510498047,63.41112518310547,63.41112518310547,5766798
2021-05-05,60.64744567871094,61.87574768066406,58.34437561035156,58.34437561035156,58.34437561035156,3300060
2021-05-06,58.651451110839844,59.87975311279297,56.42515563964844,56.808998107910156,56.808998107910156,1748367
2021-05-07,58.34437561035156,62.336360931396484,57.42314910888672,62.336360931396484,62.336360931396484,2936864
2021-05-10,60.80098342895508,60.80098342895508,58.34437561035156,59.112064361572266,59.112064361572266,2102848
2021-05-11,56.57869338989258,56.57869338989258,53.20085906982422,53.20085906982422,53.20085906982422,4159322
2021-05-12,49.20887756347656,52.66347885131836,47.903804779052734,47.903804779052734,47.903804779052734,3806917
2021-05-13,43.45120620727539,49.05533981323242,43.14413070678711,46.82904052734375,46.82904052734375,3530218
2021-05-14,48.5179557800293,50.43717956542969,45.52396774291992,46.21488952636719,46.21488952636719,2375981
2021-05-17,41.762290954589844,45.90781021118164,41.6087532043457,41.762290954589844,41.762290954589844,3393532
2021-05-18,43.681514739990234,45.90781021118164,42.99059295654297,45.90781021118164,45.90781021118164,1653802
2021-05-19,46.06135177612305,49.976566314697266,45.984580993652344,49.05533981323242,49.05533981323242,3530254
2021-05-20,49.13210678100586,49.20887756347656,46.445194244384766,46.445194244384766,46.445194244384766,1753033
2021-05-21,47.903804779052734,50.513946533203125,47.28965377807617,48.67149353027344,48.67149353027344,2503645
2021-05-24,46.82904052734375,49.976566314697266,46.36842727661133,49.13210678100586,49.13210678100586,2297479
2021-05-25,50.360408782958984,54.045318603515625,49.20887756347656,54.045318603515625,54.045318603515625,4361433
2021-05-26,52.97055435180664,53.5079345703125,50.89779281616211,51.51194381713867,51.51194381713867,3703734
2021-05-27,50.74425506591797,52.7402458190918,50.0533332824707,51.58871078491211,51.58871078491211,1478888
2021-05-28,51.972557067871094,53.27762985229492,51.972557067871094,52.0493278503418,52.0493278503418,1686554
2021-05-31,53.04732131958008,55.19684982299805,52.0493278503418,53.5847053527832,53.5847053527832,2615510
2021-06-01,53.738243103027344,56.501922607421875,52.7402458190918,55.42715835571289,55.42715835571289,2522406
2021-06-02,55.42715835571289,55.42715835571289,52.433170318603516,52.433170318603516,52.433170318603516,2940402
2021-06-03,52.7402458190918,53.738243103027344,51.74224853515625,52.66347885131836,52.66347885131836,1253936
2021-06-04,52.126094818115234,52.586708068847656,50.667484283447266,50.667484283447266,50.667484283447266,1532933
2021-06-07,50.360408782958984,51.58871078491211,48.44118881225586,50.43717956542969,50.43717956542969,1292220
2021-06-08,50.43717956542969,51.28163528442383,49.976566314697266,50.0533332824707,50.0533332824707,758249
2021-06-09,50.360408782958984,52.0493278503418,49.59272003173828,50.0533332824707,50.0533332824707,1182836
2021-06-10,51.43517303466797,51.43517303466797,49.3624153137207,49.59272003173828,49.59272003173828,954459
2021-06-11,50.59071731567383,51.28163528442383,49.43918228149414,49.43918228149414,49.43918228149414,1270089
2021-06-15,50.28364181518555,51.28163528442383,49.28564453125,51.20486831665039,51.20486831665039,1288120
2021-06-16,51.20486831665039,56.2716178894043,50.206871032714844,56.2716178894043,56.2716178894043,5018959
2021-06-17,61.33836364746094,61.87574768066406,58.80499267578125,61.87574768066406,61.87574768066406,5710396
2021-06-18,64.25558471679688,66.02127075195312,61.9525146484375,65.40711975097656,65.40711975097656,9622419
2021-06-21,62.95051193237305,63.71820068359375,61.41513442993164,61.41513442993164,61.41513442993164,4203900
2021-06-22,62.336360931396484,67.55664825439453,59.112064361572266,67.55664825439453,67.55664825439453,8085035
2021-06-23,67.55664825439453,71.39509582519531,65.25357818603516,67.09603118896484,67.09603118896484,7326095
2021-06-24,67.4798812866211,69.09202575683594,66.25157928466797,66.40511322021484,66.40511322021484,3495387
2021-06-25,67.4798812866211,68.01725769042969,65.25357818603516,65.25357818603516,65.25357818603516,3127057
2021-06-28,65.25357818603516,65.79096221923828,63.02728271484375,63.79497146606445,63.79497146606445,2394980
2021-06-29,63.18082046508789,64.6394271850586,60.417137145996094,61.49190139770508,61.49190139770508,3728636
2021-06-30,62.873741149902344,63.71820068359375,60.4939079284668,62.56666946411133,62.56666946411133,2253729
2021-07-01,63.33435821533203,63.56466293334961,60.4939079284668,60.570674896240234,60.570674896240234,2427305
2021-07-02,61.41513442993164,65.40711975097656,59.95652389526367,64.6394271850586,64.6394271850586,3909207
2021-07-05,65.25357818603516,66.02127075195312,63.48789596557617,63.71820068359375,63.71820068359375,3036192
2021-07-06,63.79497146606445,64.25558471679688,62.182823181152344,62.182823181152344,62.182823181152344,1483765
2021-07-07,62.873741149902344,64.17881774902344,61.72220993041992,62.643436431884766,62.643436431884766,1380262
2021-07-08,63.02728271484375,64.40911865234375,61.41513442993164,62.7202033996582,62.7202033996582,1703400
2021-07-09,62.25959014892578,64.02527618408203,61.1848258972168,62.10605239868164,62.10605239868164,1837450
2021-07-12,62.7202033996582,68.24756622314453,62.489898681640625,68.24756622314453,68.24756622314453,7152602
2021-07-13,69.09202575683594,75.00323486328125,66.78895568847656,71.39509582519531,71.39509582519531,13630980
2021-07-14,71.39509582519531,72.70016479492188,67.55664825439453,68.32433319091797,68.32433319091797,5697779
2021-07-15,68.32433319091797,68.78495025634766,66.78895568847656,67.24957275390625,67.24957275390625,2045767
2021-07-16,67.24957275390625,70.62740325927734,66.1748046875,67.32633972167969,67.32633972167969,2479532
2021-07-19,66.71218872070312,66.78895568847656,65.56065368652344,65.71419525146484,65.71419525146484,1894729
2021-07-20,65.71419525146484,65.71419525146484,61.49190139770508,62.25959014892578,62.25959014892578,2897474
2021-07-21,63.948509216308594,63.948509216308594,61.10805892944336,61.72220993041992,61.72220993041992,1627657
2021-07-22,62.182823181152344,65.25357818603516,61.72220993041992,64.02527618408203,64.02527618408203,1968417
2021-07-23,63.71820068359375,67.17280578613281,63.25758743286133,66.48188018798828,66.48188018798828,2101463
2021-07-26,67.4798812866211,73.0840072631836,66.48188018798828,73.0840072631836,73.0840072631836,8585105
2021-07-27,72.16278076171875,72.16278076171875,67.24957275390625,67.24957275390625,67.24957275390625,4769156
2021-07-28,67.24957275390625,69.39910125732422,62.95051193237305,65.94450378417969,65.94450378417969,4483212
2021-07-29,66.09803771972656,67.24957275390625,64.02527618408203,65.63742065429688,65.63742065429688,2466599
2021-07-30,65.63742065429688,66.02127075195312,64.17881774902344,64.17881774902344,64.17881774902344,1677183
2021-08-02,65.25357818603516,65.63742065429688,64.25558471679688,65.17681121826172,65.17681121826172,1254998
2021-08-03,65.17681121826172,65.86772918701172,64.86973571777344,64.94650268554688,64.94650268554688,613329
2021-08-04,65.02326965332031,66.94249725341797,65.02326965332031,65.56065368652344,65.56065368652344,712049
2021-08-05,65.86772918701172,70.32032775878906,64.71619415283203,70.01325225830078,70.01325225830078,2722694
2021-08-06,70.47386932373047,70.47386932373047,67.24957275390625,67.24957275390625,67.24957275390625,2055112
2021-08-09,66.78895568847656,66.86573028564453,64.6394271850586,64.6394271850586,64.6394271850586,1168825
2021-08-10,64.94650268554688,65.25357818603516,62.95051193237305,63.948509216308594,63.948509216308594,694012
2021-08-11,63.87173843383789,65.63742065429688,61.49190139770508,62.25959014892578,62.25959014892578,1061148
2021-08-12,63.33435821533203,63.41112518310547,62.336360931396484,62.7202033996582,62.7202033996582,525777
2021-08-13,63.10404968261719,65.71419525146484,62.336360931396484,63.71820068359375,63.71820068359375,876872
2021-08-16,62.7202033996582,63.02728271484375,59.87975311279297,60.64744567871094,60.64744567871094,1374965
2021-08-17,60.64744567871094,60.64744567871094,60.64744567871094,60.64744567871094,60.64744567871094,0
2021-08-18,53.738243103027344,60.80098342895508,52.20286560058594,59.87975311279297,59.87975311279297,2051373
2021-08-19,59.87975311279297,61.9525146484375,57.730224609375,59.265602111816406,59.265602111816406,2141041
2021-08-20,58.4979133605957,60.033294677734375,56.808998107910156,57.730224609375,57.730224609375,1225941
2021-08-23,58.03730010986328,60.186832427978516,58.03730010986328,59.41914367675781,59.41914367675781,848624
2021-08-24,59.64944839477539,60.417137145996094,58.34437561035156,58.72822189331055,58.72822189331055,565745
2021-08-25,59.80298614501953,61.2615966796875,59.112064361572266,59.726219177246094,59.726219177246094,920686
2021-08-26,59.80298614501953,60.64744567871094,58.651451110839844,58.958526611328125,58.958526611328125,593599
2021-08-27,58.574684143066406,60.417137145996094,58.574684143066406,59.03529739379883,59.03529739379883,517069
2021-08-30,59.41914367675781,59.41914367675781,58.651451110839844,58.88175964355469,58.88175964355469,433598
2021-08-31,58.80499267578125,59.49591064453125,57.730224609375,58.34437561035156,58.34437561035156,519746
2021-09-01,58.80499267578125,60.26359939575195,58.421146392822266,59.726219177246094,59.726219177246094,655344
2021-09-02,59.112064361572266,59.64944839477539,57.730224609375,57.88376235961914,57.88376235961914,827758
2021-09-03,58.34437561035156,58.574684143066406,56.57869338989258,56.808998107910156,56.808998107910156,885429
2021-09-06,56.57869338989258,56.57869338989258,54.12208557128906,54.429161071777344,54.429161071777344,916320
2021-09-07,54.352394104003906,54.352394104003906,53.43116760253906,53.43116760253906,53.43116760253906,498262
2021-09-08,53.43116760253906,53.96854782104492,52.279632568359375,52.279632568359375,52.279632568359375,574115
2021-09-09,51.89578628540039,53.5079345703125,51.51194381713867,52.7402458190918,52.7402458190918,539864
2021-09-10,52.50993728637695,54.12208557128906,52.50993728637695,53.12409210205078,53.12409210205078,291306
2021-09-13,53.43116760253906,53.5079345703125,52.433170318603516,52.586708068847656,52.586708068847656,237825
2021-09-14,52.586708068847656,53.43116760253906,51.28163528442383,51.28163528442383,51.28163528442383,508688
2021-09-15,51.28163528442383,55.657466888427734,51.28163528442383,54.429161071777344,54.429161071777344,1585967
2021-09-16,53.04732131958008,54.198856353759766,52.126094818115234,52.20286560058594,52.20286560058594,839226
2021-09-17,52.8170166015625,53.81501007080078,51.43517303466797,53.81501007080078,53.81501007080078,543478
2021-09-22,52.20286560058594,52.20286560058594,50.667484283447266,52.0493278503418,52.0493278503418,527968
2021-09-23,52.433170318603516,52.89378356933594,51.89578628540039,52.126094818115234,52.126094818115234,265113
2021-09-24,53.35439682006836,53.35439682006836,52.126094818115234,53.04732131958008,53.04732131958008,358342
2021-09-27,53.12409210205078,54.198856353759766,52.89378356933594,53.5847053527832,53.5847053527832,434430
2021-09-28,53.27762985229492,53.43116760253906,52.0493278503418,52.20286560058594,52.20286560058594,458518
2021-09-29,51.51194381713867,51.51194381713867,50.360408782958984,50.360408782958984,50.360408782958984,541587
2021-09-30,50.360408782958984,51.74224853515625,50.360408782958984,50.667484283447266,50.667484283447266,407204
2021-10-01,50.360408782958984,50.360408782958984,46.98257827758789,47.21288299560547,47.21288299560547,782110
2021-10-04,48.13410949707031,48.210880279541016,44.83304977416992,45.984580993652344,45.984580993652344,702820
2021-10-05,44.679508209228516,47.28965377807617,43.988590240478516,47.05934524536133,47.05934524536133,622059
2021-10-06,47.05934524536133,47.28965377807617,46.21488952636719,46.21488952636719,46.21488952636719,403190
2021-10-07,46.52196502685547,48.44118881225586,46.52196502685547,48.364418029785156,48.364418029785156,448964
2021-10-08,48.5179557800293,50.0533332824707,48.057342529296875,49.43918228149414,49.43918228149414,459250
2021-10-12,48.901798248291016,49.05533981323242,47.05934524536133,47.05934524536133,47.05934524536133,399901
2021-10-13,47.59672927856445,48.057342529296875,46.82904052734375,46.98257827758789,46.98257827758789,305050
2021-10-14,46.98257827758789,49.669490814208984,46.98257827758789,49.20887756347656,49.20887756347656,582920
2021-10-15,49.976566314697266,50.513946533203125,48.594722747802734,49.20887756347656,49.20887756347656,406759
2021-10-18,49.823028564453125,51.43517303466797,49.20887756347656,50.74425506591797,50.74425506591797,870815
2021-10-19,51.35840606689453,51.35840606689453,50.43717956542969,50.89779281616211,50.89779281616211,458316
2021-10-20,51.12809753417969,51.66548156738281,50.89779281616211,51.20486831665039,51.20486831665039,298925
2021-10-21,51.05133056640625,51.89578628540039,50.667484283447266,50.667484283447266,50.667484283447266,495737
2021-10-22,51.20486831665039,51.972557067871094,50.667484283447266,51.51194381713867,51.51194381713867,372455
2021-10-25,51.51194381713867,52.0493278503418,50.89779281616211,51.81901931762695,51.81901931762695,352701
2021-10-26,52.433170318603516,54.50593185424805,51.35840606689453,51.43517303466797,51.43517303466797,1269595
2021-10-27,51.43517303466797,51.66548156738281,50.821022033691406,51.58871078491211,51.58871078491211,446893
2021-10-28,52.8170166015625,52.8170166015625,50.43717956542969,50.513946533203125,50.513946533203125,559525
2021-10-29,50.667484283447266,50.667484283447266,48.901798248291016,48.97856903076172,48.97856903076172,867170
2021-11-01,49.05533981323242,52.66347885131836,48.82503128051758,52.50993728637695,52.50993728637695,1925908
2021-11-02,52.66347885131836,52.7402458190918,50.821022033691406,50.821022033691406,50.821022033691406,1006635
2021-11-03,51.43517303466797,51.43517303466797,48.28764724731445,48.44118881225586,48.44118881225586,1524055
2021-11-04,48.5179557800293,48.901798248291016,47.21288299560547,47.51995849609375,47.51995849609375,1335066
2021-11-05,48.210880279541016,48.5179557800293,47.21288299560547,47.903804779052734,47.903804779052734,322741
2021-11-08,48.057342529296875,48.057342529296875,47.28965377807617,47.36642074584961,47.36642074584961,427987
2021-11-09,47.36642074584961,48.44118881225586,46.98257827758789,47.59672927856445,47.59672927856445,495423
2021-11-10,47.59672927856445,48.82503128051758,47.28965377807617,48.28764724731445,48.28764724731445,379195
2021-11-11,48.594722747802734,49.74625778198242,47.59672927856445,48.44118881225586,48.44118881225586,706666
2021-11-12,48.82503128051758,49.669490814208984,48.13410949707031,49.13210678100586,49.13210678100586,663782
2021-11-15,49.20887756347656,50.28364181518555,49.20887756347656,50.130104064941406,50.130104064941406,690929
2021-11-16,50.206871032714844,51.12809753417969,49.89979553222656,49.976566314697266,49.976566314697266,833231
2021-11-17,50.0533332824707,50.360408782958984,49.13210678100586,49.59272003173828,49.59272003173828,533851
2021-11-18,49.59272003173828,50.28364181518555,48.97856903076172,49.43918228149414,49.43918228149414,503220
2021-11-19,49.89979553222656,50.667484283447266,49.28564453125,50.360408782958984,50.360408782958984,750048
2021-11-22,50.821022033691406,54.2756233215332,50.43717956542969,53.5847053527832,53.5847053527832,2117711
2021-11-23,53.5847053527832,53.5847053527832,50.206871032714844,50.28364181518555,50.28364181518555,1636183
2021-11-24,49.13210678100586,50.513946533203125,48.97856903076172,49.59272003173828,49.59272003173828,535169
2021-11-25,50.130104064941406,51.89578628540039,49.28564453125,49.89979553222656,49.89979553222656,451527
2021-11-26,50.513946533203125,50.513946533203125,48.364418029785156,48.5179557800293,48.5179557800293,827832
2021-11-29,46.90580749511719,48.057342529296875,46.82904052734375,47.44319152832031,47.44319152832031,629836
2021-11-30,47.59672927856445,48.28764724731445,47.44319152832031,47.51995849609375,47.51995849609375,439631
2021-12-01,47.44319152832031,47.750267028808594,46.598731994628906,47.51995849609375,47.51995849609375,372902
2021-12-02,46.98257827758789,47.51995849609375,46.98257827758789,47.21288299560547,47.21288299560547,352014
2021-12-03,47.13611602783203,47.903804779052734,47.13611602783203,47.59672927856445,47.59672927856445,194415
2021-12-06,47.59672927856445,47.59672927856445,46.75226974487305,47.21288299560547,47.21288299560547,363460
2021-12-07,47.28965377807617,48.057342529296875,47.28965377807617,47.750267028808594,47.750267028808594,324350
2021-12-08,49.13210678100586,49.13210678100586,47.903804779052734,47.98057174682617,47.98057174682617,382610
2021-12-09,48.748260498046875,48.748260498046875,47.67349624633789,47.67349624633789,47.67349624633789,346540
2021-12-10,47.59672927856445,47.67349624633789,47.28965377807617,47.28965377807617,47.28965377807617,264554
2021-12-13,48.44118881225586,51.43517303466797,47.750267028808594,50.667484283447266,50.667484283447266,1416935
2021-12-14,53.81501007080078,53.81501007080078,50.360408782958984,50.43717956542969,50.43717956542969,1444030
2021-12-15,50.43717956542969,50.43717956542969,48.748260498046875,48.82503128051758,48.82503128051758,690690
2021-12-16,48.44118881225586,49.515953063964844,47.82703399658203,48.057342529296875,48.057342529296875,662117
2021-12-17,47.82703399658203,48.364418029785156,47.750267028808594,47.750267028808594,47.750267028808594,270304
2021-12-20,48.057342529296875,48.057342529296875,47.36642074584961,47.44319152832031,47.44319152832031,317500
2021-12-21,47.82703399658203,48.28764724731445,47.28965377807617,47.82703399658203,47.82703399658203,339473
2021-12-22,48.210880279541016,49.74625778198242,47.59672927856445,48.97856903076172,48.97856903076172,614701
2021-12-23,49.59272003173828,49.59272003173828,48.364418029785156,48.5179557800293,48.5179557800293,354734
2021-12-24,47.903804779052734,49.515953063964844,47.903804779052734,48.44118881225586,48.44118881225586,436374
2021-12-27,48.44118881225586,48.44118881225586,47.750267028808594,47.98057174682617,47.98057174682617,389909
2021-12-28,47.98057174682617,48.364418029785156,47.750267028808594,47.98057174682617,47.98057174682617,324217
2021-12-29,47.98057174682617,48.364418029785156,47.903804779052734,48.057342529296875,48.057342529296875,271679
2021-12-30,47.98057174682617,48.057342529296875,47.44319152832031,47.750267028808594,47.750267028808594,286535
2022-01-03,47.98057174682617,48.594722747802734,47.750267028808594,47.750267028808594,47.750267028808594,236695
2022-01-04,47.750267028808594,48.364418029785156,47.44319152832031,47.44319152832031,47.44319152832031,481734
2022-01-05,47.36642074584961,52.126094818115234,47.36642074584961,52.126094818115234,52.126094818115234,5097267
2022-01-06,49.669490814208984,53.35439682006836,49.13210678100586,52.20286560058594,52.20286560058594,3887049
2022-01-07,51.972557067871094,52.66347885131836,49.43918228149414,49.43918228149414,49.43918228149414,2628727
2022-01-10,48.901798248291016,48.901798248291016,47.59672927856445,47.98057174682617,47.98057174682617,918477
2022-01-11,48.057342529296875,48.210880279541016,47.36642074584961,47.36642074584961,47.36642074584961,767238
2022-01-12,47.51995849609375,47.750267028808594,45.600738525390625,45.754276275634766,45.754276275634766,1484389
2022-01-13,45.90781021118164,46.36842727661133,45.29365921020508,45.447200775146484,45.447200775146484,678882
2022-01-14,45.29365921020508,45.29365921020508,43.29766845703125,43.75828170776367,43.75828170776367,920954
2022-01-17,43.681514739990234,45.37042999267578,43.29766845703125,45.37042999267578,45.37042999267578,317837
2022-01-18,45.37042999267578,45.600738525390625,44.2956657409668,44.44920349121094,44.44920349121094,302905
2022-01-19,44.218894958496094,44.2956657409668,43.75828170776367,43.91181945800781,43.91181945800781,313603
2022-01-20,43.91181945800781,44.2956657409668,43.835052490234375,44.142127990722656,44.142127990722656,160873
2022-01-21,43.91181945800781,44.218894958496094,43.75828170776367,43.75828170776367,43.75828170776367,310147
2022-01-24,43.75828170776367,43.75828170776367,41.83906173706055,42.14613342285156,42.14613342285156,638066
2022-01-25,41.99259948730469,42.14613342285156,41.07136917114258,41.14813995361328,41.14813995361328,598875
2022-01-26,41.45521545410156,42.2996711730957,41.14813995361328,41.99259948730469,41.99259948730469,330384
2022-02-07,42.376441955566406,43.06736373901367,41.915828704833984,42.99059295654297,42.99059295654297,219522
2022-02-08,42.99059295654297,44.372432708740234,42.99059295654297,44.218894958496094,44.218894958496094,283374
2022-02-09,44.44920349121094,44.83304977416992,43.835052490234375,44.2956657409668,44.2956657409668,309979
2022-02-10,44.75627899169922,44.75627899169922,43.06736373901367,43.37443923950195,43.37443923950195,433904
2022-02-11,43.45120620727539,43.45120620727539,42.99059295654297,43.22090148925781,43.22090148925781,166274
2022-02-14,42.99059295654297,42.99059295654297,41.45521545410156,41.68552017211914,41.68552017211914,308799
2022-02-15,42.52997970581055,42.52997970581055,41.6087532043457,41.6087532043457,41.6087532043457,145998
2022-02-16,42.60675048828125,42.60675048828125,41.762290954589844,41.83906173706055,41.83906173706055,230549
2022-02-17,41.762290954589844,42.222904205322266,41.68552017211914,41.762290954589844,41.762290954589844,285472
2022-02-18,41.915828704833984,41.915828704833984,41.30167770385742,41.762290954589844,41.762290954589844,205361
2022-02-21,41.762290954589844,42.222904205322266,41.30167770385742,41.762290954589844,41.762290954589844,191163
2022-02-22,42.14613342285156,42.14613342285156,41.14813995361328,41.30167770385742,41.30167770385742,286432
2022-02-23,41.30167770385742,41.68552017211914,41.14813995361328,41.30167770385742,41.30167770385742,177202
2022-02-24,40.457218170166016,41.22490692138672,38.84507369995117,39.07537841796875,39.07537841796875,596596
2022-02-25,39.996604919433594,39.996604919433594,38.23092269897461,38.61476516723633,38.61476516723633,419852
2022-03-01,38.61476516723633,39.766300201416016,37.92384338378906,39.53599166870117,39.53599166870117,406481
2022-03-02,39.53599166870117,39.53599166870117,38.92184066772461,39.38245391845703,39.38245391845703,199765
2022-03-03,39.38245391845703,39.919837951660156,38.84507369995117,39.38245391845703,39.38245391845703,191178
2022-03-04,38.61476516723633,39.22891616821289,38.61476516723633,38.76830291748047,38.76830291748047,195465
2022-03-07,38.0773811340332,38.23092269897461,36.84907913208008,37.61676788330078,37.61676788330078,621547
2022-03-08,36.84907913208008,37.3864631652832,36.31169891357422,36.388465881347656,36.388465881347656,513881
2022-03-09,36.5420036315918,37.07938766479492,35.62077713012695,35.774314880371094,35.774314880371094,450053
2022-03-10,36.6187744140625,37.3864631652832,36.081390380859375,37.00261688232422,37.00261688232422,454106
2022-03-11,36.77231216430664,37.07938766479492,36.234928131103516,36.234928131103516,36.234928131103516,201254
2022-03-14,36.234928131103516,36.92584991455078,36.081390380859375,36.31169891357422,36.31169891357422,234549
2022-03-15,36.6187744140625,36.6187744140625,34.23893737792969,34.23893737792969,34.23893737792969,655473
2022-03-16,35.16016387939453,35.16016387939453,33.1641731262207,34.008628845214844,34.008628845214844,383754
2022-03-17,34.92985534667969,35.62077713012695,34.23893737792969,35.62077713012695,35.62077713012695,444196
2022-03-18,36.00462341308594,36.31169891357422,35.16016387939453,36.234928131103516,36.234928131103516,262408
2022-03-21,36.69554138183594,37.15615463256836,36.081390380859375,37.07938766479492,37.07938766479492,288653
2022-03-22,37.15615463256836,37.3096923828125,36.15816116333008,36.46523666381836,36.46523666381836,271074
2022-03-23,36.84907913208008,36.84907913208008,36.234928131103516,36.31169891357422,36.31169891357422,219597
2022-03-24,36.31169891357422,37.15615463256836,35.8510856628418,37.00261688232422,37.00261688232422,283047
2022-03-25,37.92384338378906,37.92384338378906,36.6187744140625,36.6187744140625,36.6187744140625,287889
2022-03-28,36.15816116333008,36.15816116333008,35.31370162963867,35.62077713012695,35.62077713012695,196836
2022-03-29,36.081390380859375,36.31169891357422,35.62077713012695,35.62077713012695,35.62077713012695,186274
2022-03-30,36.15816116333008,39.15214920043945,35.927852630615234,39.15214920043945,39.15214920043945,871206
2022-03-31,42.069366455078125,42.83705520629883,39.68952941894531,42.14613342285156,42.14613342285156,2379550
2022-04-01,41.22490692138672,41.22490692138672,40.22691345214844,40.610755920410156,40.610755920410156,679446
2022-04-06,40.38045120239258,40.38045120239258,38.76830291748047,39.22891616821289,39.22891616821289,511600
2022-04-07,38.76830291748047,42.91382598876953,38.691532135009766,41.762290954589844,41.762290954589844,1352693
2022-04-08,41.07136917114258,42.76028823852539,40.22691345214844,41.14813995361328,41.14813995361328,902085
2022-04-11,40.150142669677734,40.841064453125,39.07537841796875,39.07537841796875,39.07537841796875,568299
2022-04-12,39.07537841796875,40.0733757019043,38.46122741699219,39.15214920043945,39.15214920043945,263128
2022-04-13,38.76830291748047,39.766300201416016,38.691532135009766,39.15214920043945,39.15214920043945,217657
2022-04-14,39.612762451171875,39.612762451171875,38.691532135009766,38.691532135009766,38.691532135009766,175258
2022-04-15,38.384456634521484,38.76830291748047,38.384456634521484,38.691532135009766,38.691532135009766,190278
